55.6801452636719,-3.03502202033997,6.60423278808594
52.7044982910156,-2.87282490730286,8.13643646240234
51.5898742675781,-3.0288610458374,8.73662567138672
51.2363243103027,-2.79279756546021,8.93976593017578
51.6021041870117,-2.81273555755615,8.73662567138672
51.9624633789062,-2.83237814903259,8.95384979248047
51.2241821289062,-3.00739121437073,8.93976593017578
51.5898742675781,-3.0288610458374,8.73662567138672
51.2241821289062,-3.00739121437073,8.93976593017578
51.2363243103027,-2.79279756546021,8.93976593017578
51.2241821289062,-3.00739121437073,8.93976593017578
51.2363243103027,-2.79279756546021,8.93976593017578
51.2241821289062,-3.00739121437073,8.93976593017578
51.2363243103027,-2.79279756546021,8.93976593017578
51.5898742675781,-3.0288610458374,8.73662567138672
51.2363243103027,-2.79279756546021,8.93976593017578
51.2363243103027,-2.79279756546021,8.93976593017578
51.2363243103027,-2.79279756546021,8.93976593017578
51.2241821289062,-3.00739121437073,8.93976593017578
51.2241821289062,-3.00739121437073,8.93976593017578
51.5898742675781,-3.0288610458374,8.73662567138672
51.2241821289062,-3.00739121437073,8.93976593017578
51.5898742675781,-3.0288610458374,8.73662567138672
51.2363243103027,-2.79279756546021,8.93976593017578
51.2363243103027,-2.79279756546021,8.93976593017578
51.2363243103027,-2.79279756546021,8.93976593017578
51.2241821289062,-3.00739121437073,8.93976593017578
51.2363243103027,-2.79279756546021,8.93976593017578
51.6021041870117,-2.81273555755615,8.73662567138672
51.2363243103027,-2.79279756546021,8.93976593017578
51.2363243103027,-2.79279756546021,8.93976593017578
50.8713989257812,-2.77290630340576,9.14442443847656
51.2363243103027,-2.79279756546021,8.93976593017578
51.6021041870117,-2.81273555755615,8.73662567138672
51.2363243103027,-2.79279756546021,8.93976593017578
51.2241821289062,-3.00739121437073,8.93976593017578
51.2241821289062,-3.00739121437073,8.93976593017578
51.2363243103027,-2.79279756546021,8.93976593017578
51.6021041870117,-2.81273555755615,8.73662567138672
51.2363243103027,-2.79279756546021,8.93976593017578
51.2363243103027,-2.79279756546021,8.93976593017578
51.6021041870117,-2.81273555755615,8.73662567138672
51.2241821289062,-3.00739121437073,8.93976593017578
51.5898742675781,-3.0288610458374,8.73662567138672
51.2363243103027,-2.79279756546021,8.93976593017578
50.8593444824219,-2.98597121238708,9.14442443847656
51.2363243103027,-2.79279756546021,8.93976593017578
51.2241821289062,-3.00739121437073,8.93976593017578
51.2241821289062,-3.00739121437073,8.93976593017578
51.6021041870117,-2.81273555755615,8.73662567138672
51.2363243103027,-2.79279756546021,8.93976593017578
51.2363243103027,-2.79279756546021,8.93976593017578
51.2363243103027,-2.79279756546021,8.93976593017578
51.2363243103027,-2.79279756546021,8.93976593017578
50.8593444824219,-2.98597121238708,9.14442443847656
51.2363243103027,-2.79279756546021,8.93976593017578
51.9544219970703,-2.8319399356842,9.37264251708984
52.668872833252,-2.87088322639465,9.81153869628906
54.0866546630859,-2.9481635093689,10.7072448730469
55.5016098022461,-3.25852036476135,11.2085189819336
58.6543579101562,-3.44361972808838,12.9465179443359
62.1933135986328,-3.65139293670654,14.2325820922852
64.6528472900391,-3.7957935333252,15.2650604248047
67.8243789672852,-3.98199510574341,16.5250778198242
70.7318878173828,-4.15269613265991,17.2010498046875
73.1525726318359,-4.29481554031372,18.4923553466797
75.5515289306641,-4.43565893173218,19.8580017089844
77.7175064086914,-4.56282424926758,20.5646286010742
81.5147552490234,-4.78576183319092,22.617790222168
83.4037780761719,-5.24732065200806,24.2914352416992
86.0776977539062,-3.60772466659546,26.33544921875
88.4142227172852,-4.81929683685303,27.7050399780273
90.7815399169922,-4.94833421707153,29.1513214111328
93.24169921875,-5.08243322372437,31.4555130004883
94.9681701660156,-5.1765398979187,33.4358062744141
97.8256988525391,-3.27939796447754,35.9196548461914
100.255500793457,-5.46474266052246,38.8974151611328
103.026138305664,-5.61576461791992,40.427116394043
105.623252868652,-5.31367969512939,43.2474594116211
106.906585693359,-4.9293909072876,45.107063293457
108.335388183594,-4.99527215957642,47.4499664306641
110.688194274902,-5.56848621368408,50.5035095214844
112.622993469238,-5.66582155227661,52.7153167724609
114.606651306152,-5.76561498641968,56.3037567138672
116.809837341309,-5.87645244598389,58.8067626953125
118.866111755371,-5.48083591461182,62.2351913452148
119.780670166016,-5.52300596237183,64.4024124145508
121.641960144043,-5.60882902145386,67.9705352783203
122.449600219727,-5.64606857299805,70.2056732177734
124.130523681641,-5.7235746383667,73.9044876098633
125.544967651367,-5.78879404067993,76.6319122314453
126.693298339844,-5.31002283096313,80.2497100830078
128.323928833008,-4.83999156951904,83.3246002197266
128.913024902344,-4.86221122741699,86.8045959472656
130.387542724609,-4.91782522201538,91.0932312011719
131.097137451172,-4.39475202560425,94.3704147338867
132.010925292969,-4.42538499832153,97.9628143310547
132.72705078125,-4.44939231872559,103.273727416992
132.858856201172,-4.45381021499634,105.800651550293
133.443542480469,-4.47341060638428,109.516540527344
133.650527954102,-4.48034954071045,112.94970703125
134.185256958008,-4.49827480316162,113.594367980957
134.370193481445,-4.50447463989258,114.481704711914
134.370193481445,-4.50447463989258,114.481704711914
134.106231689453,-4.49562549591064,114.156593322754
134.123870849609,-3.93384456634521,114.156593322754
134.387878417969,-3.94158792495728,114.481704711914
134.387878417969,-3.94158792495728,114.481704711914
134.387878417969,-3.94158792495728,114.481704711914
134.387878417969,-3.94158792495728,114.481704711914
134.387878417969,-3.94158792495728,114.481704711914
134.123870849609,-3.93384456634521,114.156593322754
134.287460327148,-4.50170135498047,115.044708251953
134.403213500977,-3.37863302230835,114.481704711914
134.123870849609,-3.93384456634521,114.156593322754
134.387878417969,-3.94158792495728,114.481704711914
133.958755493164,-3.92900204658508,115.280029296875
134.042495727539,-3.93145799636841,114.718490600586
134.387878417969,-3.94158792495728,114.481704711914
134.387878417969,-3.94158792495728,114.481704711914
134.042495727539,-3.93145799636841,114.718490600586
134.305130004883,-3.93916130065918,115.044708251953
134.123870849609,-3.93384456634521,114.156593322754
134.387878417969,-3.94158792495728,114.481704711914
134.305130004883,-3.93916130065918,115.044708251953
134.123870849609,-3.93384456634521,114.156593322754
134.042495727539,-3.93145799636841,114.718490600586
134.042495727539,-3.93145799636841,114.718490600586
134.123870849609,-3.93384456634521,114.156593322754
134.123870849609,-3.93384456634521,114.156593322754
134.305130004883,-3.93916130065918,115.044708251953
134.305130004883,-3.93916130065918,115.044708251953
134.305130004883,-3.93916130065918,115.044708251953
134.387878417969,-3.94158792495728,114.481704711914
134.042495727539,-3.93145799636841,114.718490600586
134.106231689453,-4.49562549591064,114.156593322754
134.403213500977,-3.37863302230835,114.481704711914
134.042495727539,-3.93145799636841,114.718490600586
134.305130004883,-3.93916130065918,115.044708251953
134.320465087891,-3.37655258178711,115.044708251953
134.387878417969,-3.94158792495728,114.481704711914
134.042495727539,-3.93145799636841,114.718490600586
134.042495727539,-3.93145799636841,114.718490600586
134.305130004883,-3.93916130065918,115.044708251953
134.387878417969,-3.94158792495728,114.481704711914
134.387878417969,-3.94158792495728,114.481704711914
134.387878417969,-3.94158792495728,114.481704711914
134.387878417969,-3.94158792495728,114.481704711914
134.123870849609,-3.93384456634521,114.156593322754
134.327743530273,-5.63000106811523,114.481704711914
134.057800292969,-3.36994957923889,114.718490600586
134.123870849609,-3.93384456634521,114.156593322754
134.305130004883,-3.93916130065918,115.044708251953
134.387878417969,-3.94158792495728,114.481704711914
134.305130004883,-3.93916130065918,115.044708251953
134.403213500977,-3.37863302230835,114.481704711914
134.320465087891,-3.37655258178711,115.044708251953
134.919403076172,-3.39160847663879,117.161346435547
136.794845581055,-4.01218414306641,116.883651733398
139.019317626953,-3.4946722984314,116.341766357422
141.017623901367,-4.13603782653809,114.839813232422
142.833450317383,-3.59055256843567,112.353469848633
144.191345214844,-3.62468719482422,110.68187713623
146.214447021484,-3.67554450035095,110.59203338623
147.52360534668,-3.70845365524292,108.858535766602
149.104095458984,-3.7481837272644,106.803939819336
150.422912597656,-3.78133583068848,103.741943359375
151.927795410156,-3.81916618347168,100.957855224609
153.265106201172,-3.85278367996216,101.331916809082
155.204254150391,-3.90153026580811,99.1332397460938
155.770202636719,-3.9157567024231,97.1893768310547
158.108703613281,-3.97454237937927,96.8909530639648
159.137741088867,-4.00041007995605,94.2359466552734
160.134048461914,-4.02545547485352,92.8890838623047
161.330078125,-4.05552101135254,90.5063171386719
162.292327880859,-4.07971048355103,89.7988815307617
163.633804321289,-4.11343240737915,87.0087585449219
164.513961791992,-4.13555765151978,85.5832214355469
165.836135864258,-4.16879463195801,84.1125335693359
166.80989074707,-4.19327259063721,81.5892105102539
167.792190551758,-4.21796607971191,79.7396545410156
168.991317749023,-4.24810981750488,78.2015991210938
169.299835205078,-4.2558650970459,74.9407196044922
170.334106445312,-4.28186511993408,74.4562225341797
171.646209716797,-4.31484842300415,71.3730850219727
172.006195068359,-4.32389736175537,69.4849090576172
172.854339599609,-4.34521818161011,68.2477416992188
173.811767578125,-4.36928653717041,66.6061401367188
173.932983398438,-5.10144329071045,62.8281173706055
174.813018798828,-4.394455909729,61.1515579223633
175.325942993164,-4.40734958648682,57.9933929443359
176.321655273438,-5.1715030670166,56.6197357177734
176.799224853516,-4.44438552856445,54.5759696960449
176.936401367188,-5.18953371047974,52.192512512207
176.946105957031,-4.44807720184326,48.6469345092773
177.458236694336,-4.46095132827759,47.3189544677734
177.9208984375,-5.21840906143188,45.9880561828613
177.967071533203,-4.47374248504639,43.1615028381348
177.841552734375,-5.2160816192627,41.1647682189941
178.301422119141,-4.48214721679688,38.986385345459
178.382598876953,-5.2319507598877,36.8945121765137
178.690826416016,-5.24099063873291,35.549243927002
178.705139160156,-5.24141073226929,34.711612701416
178.446624755859,-5.23382806777954,34.3821105957031
178.705139160156,-5.24141073226929,34.711612701416
178.705139160156,-5.24141073226929,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.705139160156,-5.24141073226929,34.711612701416
178.705139160156,-5.24141073226929,34.711612701416
178.705139160156,-5.24141073226929,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.466979980469,-4.48630905151367,34.3821105957031
178.725524902344,-4.49280881881714,34.711612701416
178.47151184082,-4.48642301559448,33.9632682800293
178.725524902344,-4.49280881881714,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.705139160156,-5.24141073226929,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.705139160156,-5.24141073226929,34.711612701416
178.47151184082,-4.48642301559448,33.9632682800293
178.705139160156,-5.24141073226929,34.711612701416
178.705139160156,-5.24141073226929,34.711612701416
178.705139160156,-5.24141073226929,34.711612701416
178.47151184082,-4.48642301559448,33.9632682800293
178.725524902344,-4.49280881881714,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.47151184082,-4.48642301559448,33.9632682800293
178.47151184082,-4.48642301559448,33.9632682800293
178.725524902344,-4.49280881881714,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.705139160156,-5.24141073226929,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.705139160156,-5.24141073226929,34.711612701416
178.705139160156,-5.24141073226929,34.711612701416
178.47151184082,-4.48642301559448,33.9632682800293
178.705139160156,-5.24141073226929,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.466979980469,-4.48630905151367,34.3821105957031
178.705139160156,-5.24141073226929,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.705139160156,-5.24141073226929,34.711612701416
178.705139160156,-5.24141073226929,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.725524902344,-4.49280881881714,34.711612701416
178.705139160156,-5.24141073226929,34.711612701416
